datetime,open,high,low,close,tick_volume
2024-05-28 01:00:00,1055.266,1057.305,1053.283,1056.363,2839
2024-05-28 02:00:00,1056.363,1059.046,1056.066,1058.154,1252
2024-05-28 03:00:00,1058.154,1059.052,1057.464,1058.904,1021
2024-05-28 04:00:00,1058.904,1059.056,1057.768,1058.314,585
2024-05-28 05:00:00,1058.314,1061.788,1054.202,1054.748,1628
2024-05-28 06:00:00,1054.748,1054.897,1048.55,1051.033,3210
2024-05-28 07:00:00,1051.033,1052.621,1046.175,1049.848,1761
2024-05-28 08:00:00,1049.848,1051.237,1045.885,1047.869,1711
2024-05-28 09:00:00,1047.869,1051.791,1047.126,1047.825,1209
2024-05-28 10:00:00,1047.825,1048.421,1044.95,1045.995,1214
2024-05-28 11:00:00,1045.995,1054.135,1044.706,1051.507,1382
2024-05-28 12:00:00,1051.507,1051.507,1044.018,1049.926,3244
2024-05-28 13:00:00,1049.926,1058.413,1047.098,1050.476,7344
2024-05-28 14:00:00,1050.476,1055.542,1045.218,1054.798,6419
2024-05-28 15:00:00,1054.798,1066.511,1052.864,1064.776,4262
2024-05-28 16:00:00,1064.776,1067.455,1060.017,1061.308,2949
2024-05-28 17:00:00,1061.308,1061.804,1057.047,1057.543,2650
2024-05-28 18:00:00,1057.543,1057.941,1054.172,1056.656,1421
2024-05-28 19:00:00,1056.656,1059.736,1056.311,1059.241,1212
2024-05-28 20:00:00,1059.241,1063.612,1058.597,1063.265,683
2024-05-28 22:00:00,1063.265,1063.265,1058.858,1059.605,614
2024-05-28 23:00:00,1059.605,1063.48,1059.605,1063.232,805
2024-05-29 00:00:00,1063.232,1063.232,1056.888,1057.433,994
2024-05-29 01:00:00,1057.433,1059.718,1056.045,1058.481,2621
2024-05-29 02:00:00,1058.481,1062.75,1056.898,1057.097,1999
2024-05-29 03:00:00,1057.097,1060.625,1056.899,1060.476,1314
2024-05-29 04:00:00,1060.476,1061.422,1059.042,1059.688,686
2024-05-29 05:00:00,1059.688,1062.966,1058.353,1058.652,2333
2024-05-29 06:00:00,1058.652,1063.122,1057.314,1061.485,1932
2024-05-29 07:00:00,1061.485,1061.833,1053.303,1055.636,1867
2024-05-29 08:00:00,1055.636,1056.529,1052.015,1055.146,2498
2024-05-29 09:00:00,1055.146,1055.642,1048.252,1051.43,1816
2024-05-29 10:00:00,1051.43,1054.61,1049.396,1054.214,1288
2024-05-29 11:00:00,1054.214,1056.298,1048.414,1049.556,1780
2024-05-29 12:00:00,1049.556,1049.556,1035.222,1036.959,3429
2024-05-29 13:00:00,1036.959,1044.702,1035.57,1041.281,5276
2024-05-29 14:00:00,1041.281,1042.97,1036.721,1039.203,3975
2024-05-29 15:00:00,1039.203,1042.33,1037.321,1039.159,2407
2024-05-29 16:00:00,1039.159,1040.206,1037.076,1040.156,1587
2024-05-29 17:00:00,1040.156,1042.543,1038.718,1041.65,1378
2024-05-29 18:00:00,1041.65,1042.246,1038.728,1038.927,1077
2024-05-29 19:00:00,1038.927,1040.567,1037.691,1038.535,886
2024-05-29 20:00:00,1038.535,1038.686,1037.597,1038.541,618
2024-05-29 22:00:00,1038.541,1040.434,1038.054,1038.75,349
2024-05-29 23:00:00,1038.75,1039.943,1037.414,1038.061,476
2024-05-30 00:00:00,1038.061,1039.059,1035.035,1038.761,1179
2024-05-30 01:00:00,1038.761,1041.84,1030.976,1032.465,3145
2024-05-30 02:00:00,1032.465,1034.253,1026.218,1029.841,2617
2024-05-30 03:00:00,1029.841,1032.624,1029.245,1031.831,1821
2024-05-30 04:00:00,1031.831,1033.917,1030.098,1032.63,922
2024-05-30 05:00:00,1032.63,1032.63,1023.803,1025.044,2626
2024-05-30 06:00:00,1025.044,1029.76,1024.895,1028.671,2544
2024-05-30 07:00:00,1028.671,1032.742,1027.084,1030.81,1989
2024-05-30 08:00:00,1030.81,1039.152,1030.116,1038.507,1764
2024-05-30 09:00:00,1038.507,1041.832,1033.153,1034.494,1835
2024-05-30 10:00:00,1034.494,1038.319,1031.022,1037.376,1657
2024-05-30 11:00:00,1037.376,1037.426,1032.616,1032.916,1620
2024-05-30 12:00:00,1032.916,1038.973,1026.912,1033.17,5062
2024-05-30 13:00:00,1033.17,1040.518,1029.053,1038.386,6308
2024-05-30 14:00:00,1038.386,1039.727,1031.691,1032.436,4875
2024-05-30 15:00:00,1032.436,1037.749,1029.857,1034.178,2938
2024-05-30 16:00:00,1034.178,1034.972,1028.874,1029.767,2118
2024-05-30 17:00:00,1029.767,1031.01,1027.486,1029.475,1628
2024-05-30 18:00:00,1029.475,1029.475,1025.113,1026.007,829
2024-05-30 19:00:00,1026.007,1026.007,1021.148,1024.672,926
2024-05-30 20:00:00,1024.672,1027.208,1023.83,1027.208,647
2024-05-30 22:00:00,1027.208,1027.218,1024.883,1025.482,670
2024-05-30 23:00:00,1025.482,1027.82,1025.433,1027.125,546
2024-05-31 00:00:00,1027.125,1027.176,1024.351,1025.989,935
2024-05-31 01:00:00,1025.989,1026.584,1020.731,1025.201,3085
2024-05-31 02:00:00,1025.201,1025.399,1021.829,1022.427,1655
2024-05-31 03:00:00,1022.427,1023.822,1020.542,1023.822,1552
2024-05-31 04:00:00,1023.822,1023.921,1020.55,1023.282,738
2024-05-31 05:00:00,1023.282,1025.668,1021.696,1024.776,1570
2024-05-31 06:00:00,1024.776,1028.552,1024.382,1026.419,1892
2024-05-31 07:00:00,1026.419,1027.611,1021.362,1022.057,1478
2024-05-31 08:00:00,1022.057,1026.874,1021.362,1025.14,1255
2024-05-31 09:00:00,1025.14,1028.566,1022.262,1026.684,1273
2024-05-31 10:00:00,1026.684,1030.807,1026.137,1030.162,1371
2024-05-31 11:00:00,1030.162,1038.158,1029.418,1037.761,1638
2024-05-31 12:00:00,1037.761,1048.138,1036.868,1047.295,4877
2024-05-31 13:00:00,1047.295,1050.273,1033.454,1037.573,5937
2024-05-31 14:00:00,1037.573,1038.864,1028.894,1033.26,7090
2024-05-31 15:00:00,1033.26,1033.807,1018.574,1022.546,7375
2024-05-31 16:00:00,1022.546,1035.754,1021.654,1035.505,3577
2024-05-31 17:00:00,1035.505,1037.148,1033.174,1036.254,2830
2024-05-31 18:00:00,1036.254,1039.828,1035.61,1036.806,1518
2024-05-31 19:00:00,1036.806,1039.938,1035.966,1039.095,1493
2024-05-31 20:00:00,1039.095,1039.642,1036.718,1036.718,749
2024-06-02 22:00:00,1036.718,1039.024,1032.219,1037.734,1074
2024-06-02 23:00:00,1037.734,1040.468,1037.193,1038.286,725
2024-06-03 00:00:00,1038.286,1042.808,1037.64,1042.412,1328
2024-06-03 01:00:00,1042.412,1048.026,1042.412,1047.482,2533
2024-06-03 02:00:00,1047.482,1048.178,1043.166,1043.714,1874
2024-06-03 03:00:00,1043.714,1045.154,1037.862,1037.96,1522
2024-06-03 04:00:00,1037.96,1040.001,1037.812,1039.108,735
2024-06-03 05:00:00,1039.108,1040.004,1032.906,1034.744,2197
2024-06-03 06:00:00,1034.744,1035.738,1031.024,1034.502,2659
2024-06-03 07:00:00,1034.502,1037.034,1028.201,1030.038,2037
2024-06-03 08:00:00,1030.038,1033.368,1027.856,1028.356,2109
2024-06-03 09:00:00,1028.356,1028.406,1022.9,1026.178,1495
2024-06-03 10:00:00,1026.178,1029.111,1024.99,1026.084,1648
2024-06-03 11:00:00,1026.084,1030.356,1025.638,1028.522,1558
2024-06-03 12:00:00,1028.522,1030.956,1023.31,1027.733,2691
2024-06-03 13:00:00,1027.733,1034.288,1022.822,1024.461,6071
2024-06-03 14:00:00,1024.461,1029.128,1016.374,1018.31,7767
2024-06-03 15:00:00,1018.31,1019.458,1013.446,1018.564,3567
2024-06-03 16:00:00,1018.564,1019.508,1015.686,1016.732,3373
2024-06-03 17:00:00,1016.732,1018.523,1015.194,1016.142,2965
2024-06-03 18:00:00,1016.142,1017.584,1014.608,1015.055,2006
2024-06-03 19:00:00,1015.055,1016.6,1014.064,1016.451,1373
2024-06-03 20:00:00,1016.451,1017.645,1016.104,1016.952,592
2024-06-03 22:00:00,1016.952,1019.544,1016.952,1018.949,573
2024-06-03 23:00:00,1018.949,1019.848,1017.956,1019.798,626
2024-06-04 00:00:00,1019.798,1021.688,1017.614,1019.904,1627
2024-06-04 01:00:00,1019.904,1021.094,1015.14,1017.277,2720
2024-06-04 02:00:00,1017.277,1020.604,1016.582,1019.418,1813
2024-06-04 03:00:00,1019.418,1019.616,1015.55,1015.897,1235
2024-06-04 04:00:00,1015.897,1017.591,1014.558,1017.194,719
2024-06-04 05:00:00,1017.194,1019.23,1015.212,1016.554,1223
2024-06-04 06:00:00,1016.554,1022.614,1016.354,1017.403,2309
2024-06-04 07:00:00,1017.403,1017.75,1006.038,1006.882,2865
2024-06-04 08:00:00,1006.882,1006.882,1001.078,1001.724,4195
2024-06-04 09:00:00,1001.724,1008.282,998.598,1004.858,3586
2024-06-04 10:00:00,1004.858,1007.988,1002.082,1003.621,2326
2024-06-04 11:00:00,1003.621,1010.774,1002.132,1008.691,2374
2024-06-04 12:00:00,1008.691,1010.582,1004.176,1008.348,4245
2024-06-04 13:00:00,1008.348,1012.918,1001.6,1003.438,7694
2024-06-04 14:00:00,1003.438,1008.9,998.924,999.67,10155
2024-06-04 15:00:00,999.67,1001.06,994.41,995.008,4215
2024-06-04 16:00:00,995.008,996.299,986.869,987.316,3386
2024-06-04 17:00:00,987.316,995.018,987.218,993.528,2777
2024-06-04 18:00:00,993.528,994.822,992.24,993.633,1982
2024-06-04 19:00:00,993.633,993.633,990.408,991.652,1736
2024-06-04 20:00:00,991.652,992.252,990.416,990.764,707
2024-06-04 22:00:00,990.764,992.164,990.522,991.767,253
2024-06-04 23:00:00,991.767,992.412,990.282,990.73,460
2024-06-05 00:00:00,990.73,992.766,988.05,988.5,1145
2024-06-05 01:00:00,988.5,989.542,985.77,988.704,2390
2024-06-05 02:00:00,988.704,992.284,987.911,992.086,1419
2024-06-05 03:00:00,992.086,992.384,988.218,989.26,1507
2024-06-05 04:00:00,989.26,989.712,986.831,988.918,696
2024-06-05 05:00:00,988.918,991.156,987.78,989.718,1304
2024-06-05 06:00:00,989.718,991.605,985.502,985.949,1799
2024-06-05 07:00:00,985.949,991.864,983.964,991.466,2051
2024-06-05 08:00:00,991.466,999.91,991.466,994.5,1878
2024-06-05 09:00:00,994.5,994.898,988.447,989.292,1445
2024-06-05 10:00:00,989.292,989.89,985.274,986.416,1768
2024-06-05 11:00:00,986.416,991.632,985.924,988.06,1591
2024-06-05 12:00:00,988.06,991.788,984.985,986.824,3937
2024-06-05 13:00:00,986.824,991.298,982.158,989.064,5073
2024-06-05 14:00:00,989.064,994.082,983.106,990.41,7966
2024-06-05 15:00:00,990.41,997.962,989.566,996.126,4334
2024-06-05 16:00:00,996.126,997.618,993.147,994.99,2584
2024-06-05 17:00:00,994.99,995.784,992.36,994.1,1792
2024-06-05 18:00:00,994.1,996.042,993.406,995.745,1111
2024-06-05 19:00:00,995.745,995.745,993.96,995.7,951
2024-06-05 20:00:00,995.7,997.194,995.7,996.052,683
2024-06-05 22:00:00,996.052,997.448,995.861,996.461,364
2024-06-05 23:00:00,996.461,997.706,996.018,996.764,434
2024-06-06 00:00:00,996.764,997.112,993.838,994.584,762
2024-06-06 01:00:00,994.584,1001.837,994.385,999.506,3669
2024-06-06 02:00:00,999.506,1002.886,997.024,1001.796,2123
2024-06-06 03:00:00,1001.796,1002.392,999.814,1000.261,1476
2024-06-06 04:00:00,1000.261,1002.004,1000.212,1001.31,617
2024-06-06 05:00:00,1001.31,1003.148,998.282,999.526,1295
2024-06-06 06:00:00,999.526,1000.371,994.216,997.694,1477
2024-06-06 07:00:00,997.694,997.893,992.336,994.272,1528
2024-06-06 08:00:00,994.272,996.658,993.28,995.42,1193
2024-06-06 09:00:00,995.42,1001.034,995.42,998.107,1126
2024-06-06 10:00:00,998.107,998.952,994.833,997.318,1059
2024-06-06 11:00:00,997.318,1001.891,996.722,999.906,1173
2024-06-06 12:00:00,999.906,1000.652,993.306,994.2,4668
2024-06-06 13:00:00,994.2,1001.654,990.624,996.39,7923
2024-06-06 14:00:00,996.39,997.835,993.412,995.154,4628
2024-06-06 15:00:00,995.154,1005.836,994.706,1005.588,4673
2024-06-06 16:00:00,1005.588,1007.128,1003.254,1005.792,3172
2024-06-06 17:00:00,1005.792,1009.324,1004.502,1007.884,1759
2024-06-06 18:00:00,1007.884,1007.884,1004.06,1005.256,1375
2024-06-06 19:00:00,1005.256,1005.904,1004.217,1005.66,1326
2024-06-06 20:00:00,1005.66,1005.808,1003.528,1004.722,746
2024-06-06 22:00:00,1004.722,1007.86,1003.734,1006.122,289
2024-06-06 23:00:00,1006.122,1008.756,1006.028,1006.574,428
2024-06-07 00:00:00,1006.574,1008.715,1005.68,1007.126,679
2024-06-07 01:00:00,1007.126,1008.219,1002.361,1003.555,2834
2024-06-07 02:00:00,1003.555,1006.044,1002.812,1004.206,2018
2024-06-07 03:00:00,1004.206,1005.354,1002.618,1004.559,1198
2024-06-07 04:00:00,1004.559,1008.586,1004.014,1007.446,1011
2024-06-07 05:00:00,1007.446,1008.392,1004.022,1005.712,1877
2024-06-07 06:00:00,1005.712,1006.161,1003.43,1004.774,1851
2024-06-07 07:00:00,1004.774,1009.646,1003.98,1008.256,1536
2024-06-07 08:00:00,1008.256,1008.256,993.161,995.198,3353
2024-06-07 09:00:00,995.198,995.198,985.118,990.932,2668
2024-06-07 10:00:00,990.932,991.33,985.67,986.318,2090
2024-06-07 11:00:00,986.318,990.097,984.48,989.154,2470
2024-06-07 12:00:00,989.154,989.203,973.909,976.294,7812
2024-06-07 13:00:00,976.294,984.492,973.12,974.71,6720
2024-06-07 14:00:00,974.71,978.091,970.59,972.48,4485
2024-06-07 15:00:00,972.48,972.778,961.604,962.948,3609
2024-06-07 16:00:00,962.948,966.777,961.358,966.53,2991
2024-06-07 17:00:00,966.53,967.176,963.952,964.15,2129
2024-06-07 18:00:00,964.15,966.788,962.958,966.291,1714
2024-06-07 19:00:00,966.291,966.887,963.911,965.104,2108
2024-06-07 20:00:00,965.104,966.298,963.47,963.866,1143
2024-06-09 22:00:00,963.866,968.392,963.866,967.698,800
2024-06-09 23:00:00,967.698,969.639,966.953,968.298,851
2024-06-10 00:00:00,968.298,969.542,966.514,969.396,1229
2024-06-10 01:00:00,969.396,972.184,968.256,971.886,1425
2024-06-10 02:00:00,971.886,971.936,969.358,969.556,1089
2024-06-10 03:00:00,969.556,970.402,968.318,968.369,904
2024-06-10 04:00:00,968.369,971.304,967.724,970.56,903
2024-06-10 05:00:00,970.56,972.154,969.02,971.708,1147
2024-06-10 06:00:00,971.708,971.808,968.034,968.881,1905
2024-06-10 07:00:00,968.881,972.265,968.434,972.216,2621
2024-06-10 08:00:00,972.216,972.612,967.55,967.55,2055
2024-06-10 09:00:00,967.55,968.942,964.423,967.156,1843
2024-06-10 10:00:00,967.156,969.046,964.774,966.268,1521
2024-06-10 11:00:00,966.268,968.654,962.594,965.03,1722
2024-06-10 12:00:00,965.03,975.02,964.384,971.992,3224
2024-06-10 13:00:00,971.992,972.042,967.123,971.55,4366
2024-06-10 14:00:00,971.55,971.748,962.906,968.474,3815
2024-06-10 15:00:00,968.474,975.484,968.326,974.044,2715
2024-06-10 16:00:00,974.044,974.791,971.216,972.26,2256
2024-06-10 17:00:00,972.26,972.41,969.53,971.272,1627
2024-06-10 18:00:00,971.272,971.772,970.13,970.93,1071
2024-06-10 19:00:00,970.93,971.876,970.78,971.282,1059
2024-06-10 20:00:00,971.282,971.635,970.44,971.536,495
2024-06-10 22:00:00,971.536,972.436,969.806,969.956,339
2024-06-10 23:00:00,969.956,970.408,969.212,969.514,495
2024-06-11 00:00:00,969.514,969.712,965.84,966.686,1312
2024-06-11 01:00:00,966.686,966.686,960.828,961.97,4400
2024-06-11 02:00:00,961.97,961.97,959.14,959.441,3810
2024-06-11 03:00:00,959.441,960.784,959.146,960.092,1694
2024-06-11 04:00:00,960.092,960.144,957.562,957.812,804
2024-06-11 05:00:00,957.812,957.914,955.43,956.276,1865
2024-06-11 06:00:00,956.276,959.956,956.077,956.53,2250
2024-06-11 07:00:00,956.53,961.204,955.834,960.61,1850
2024-06-11 08:00:00,960.61,961.456,955.794,956.638,1875
2024-06-11 09:00:00,956.638,958.776,953.164,956.694,1861
2024-06-11 10:00:00,956.694,956.944,953.116,956.252,1529
2024-06-11 11:00:00,956.252,956.754,952.476,956.456,1495
2024-06-11 12:00:00,956.456,961.626,955.764,956.858,3194
2024-06-11 13:00:00,956.858,960.338,951.296,954.129,5977
2024-06-11 14:00:00,954.129,956.072,950.604,955.376,4068
2024-06-11 15:00:00,955.376,955.724,948.272,949.716,2473
2024-06-11 16:00:00,949.716,953.994,949.518,952.704,1963
2024-06-11 17:00:00,952.704,954.244,952.206,953.852,1637
2024-06-11 18:00:00,953.852,954.998,952.41,954.502,1061
2024-06-11 19:00:00,954.502,955.004,954.106,954.358,740
2024-06-11 20:00:00,954.358,955.056,953.663,954.214,525
2024-06-11 22:00:00,954.214,956.411,954.214,956.411,250
2024-06-11 23:00:00,956.411,956.412,955.122,955.918,375
2024-06-12 00:00:00,955.918,955.918,952.246,952.246,871
2024-06-12 01:00:00,952.246,958.91,951.55,958.066,2552
2024-06-12 02:00:00,958.066,958.22,956.181,957.972,1941
2024-06-12 03:00:00,957.972,958.718,956.932,957.132,1135
2024-06-12 04:00:00,957.132,957.132,955.494,956.391,566
2024-06-12 05:00:00,956.391,958.534,955.65,957.887,1172
2024-06-12 06:00:00,957.887,959.678,955.109,955.258,1858
2024-06-12 07:00:00,955.258,956.502,953.223,954.866,1395
2024-06-12 08:00:00,954.866,955.71,949.9,949.95,1366
2024-06-12 09:00:00,949.95,950.1,946.772,949.856,1555
2024-06-12 10:00:00,949.856,950.204,947.077,948.22,1172
2024-06-12 11:00:00,948.22,950.608,946.782,948.672,1658
2024-06-12 12:00:00,948.672,969.802,947.034,968.658,8083
2024-06-12 13:00:00,968.658,972.436,959.068,960.164,9605
2024-06-12 14:00:00,960.164,964.988,957.232,959.921,5293
2024-06-12 15:00:00,959.921,966.138,959.474,964.002,3884
2024-06-12 16:00:00,964.002,967.332,963.454,966.989,2501
2024-06-12 17:00:00,966.989,967.138,962.62,963.018,2068
2024-06-12 18:00:00,963.018,965.058,955.964,959.742,13302
2024-06-12 19:00:00,959.742,961.88,956.018,957.759,4868
2024-06-12 20:00:00,957.759,959.106,957.66,958.608,1038
2024-06-12 22:00:00,958.608,958.764,955.286,955.388,533
2024-06-12 23:00:00,955.388,955.438,952.41,952.41,588
2024-06-13 00:00:00,952.41,955.048,951.568,953.211,1191
2024-06-13 01:00:00,953.211,953.51,945.71,946.208,4800
2024-06-13 02:00:00,946.208,947.9,945.512,946.312,2082
2024-06-13 03:00:00,946.312,947.854,945.816,946.516,1333
2024-06-13 04:00:00,946.516,947.212,944.084,945.328,876
2024-06-13 05:00:00,945.328,946.226,944.484,945.73,1506
2024-06-13 06:00:00,945.73,950.308,945.484,950.308,2160
2024-06-13 07:00:00,950.308,952.898,947.972,949.667,1903
2024-06-13 08:00:00,949.667,950.661,944.502,946.59,1760
2024-06-13 09:00:00,946.59,949.475,944.904,946.297,1577
2024-06-13 10:00:00,946.297,947.888,944.412,944.711,1326
2024-06-13 11:00:00,944.711,946.354,940.092,941.435,1910
2024-06-13 12:00:00,941.435,954.314,940.442,953.62,5793
2024-06-13 13:00:00,953.62,957.201,947.708,949.746,6159
2024-06-13 14:00:00,949.746,950.344,946.368,947.068,5273
2024-06-13 15:00:00,947.068,947.864,941.7,944.586,4436
2024-06-13 16:00:00,944.586,949.611,943.294,948.172,3670
2024-06-13 17:00:00,948.172,951.752,948.122,948.674,2609
2024-06-13 18:00:00,948.674,950.02,948.226,949.474,1406
2024-06-13 19:00:00,949.474,950.818,949.026,949.628,1001
2024-06-13 20:00:00,949.628,949.776,948.833,949.534,528
2024-06-13 22:00:00,949.534,949.788,947.9,948.598,380
2024-06-13 23:00:00,948.598,948.649,947.558,947.957,341
2024-06-14 00:00:00,947.957,950.05,946.865,949.702,1078
2024-06-14 01:00:00,949.702,953.137,948.808,952.888,3018
2024-06-14 02:00:00,952.888,953.24,951.548,952.496,1403
2024-06-14 03:00:00,952.496,953.544,950.906,952.998,2013
2024-06-14 04:00:00,952.998,953.746,951.612,951.612,919
2024-06-14 05:00:00,951.612,956.238,951.562,954.251,1963
2024-06-14 06:00:00,954.251,956.244,953.108,955.996,2217
2024-06-14 07:00:00,955.996,956.892,948.989,951.676,2572
2024-06-14 08:00:00,951.676,954.412,949.89,951.78,2178
2024-06-14 09:00:00,951.78,952.278,944.726,945.322,2738
2024-06-14 10:00:00,945.322,950.398,943.186,949.106,2931
2024-06-14 11:00:00,949.106,952.042,945.876,948.664,3051
2024-06-14 12:00:00,948.664,949.011,942.9,944.492,3960
2024-06-14 13:00:00,944.492,952.35,942.106,949.468,5693
2024-06-14 14:00:00,949.468,952.701,946.44,948.678,4899
2024-06-14 15:00:00,948.678,952.858,947.286,950.772,2579
2024-06-14 16:00:00,950.772,955.098,950.274,953.064,3053
2024-06-14 17:00:00,953.064,954.558,952.368,953.466,2049
2024-06-14 18:00:00,953.466,954.714,952.274,954.316,1354
2024-06-14 19:00:00,954.316,955.962,954.018,955.962,1059
2024-06-14 20:00:00,955.962,957.806,955.168,957.558,476
2024-06-16 22:00:00,957.558,957.558,953.73,954.478,598
2024-06-16 23:00:00,954.478,956.57,953.932,955.974,520
2024-06-17 00:00:00,955.974,961.448,954.632,960.057,1130
2024-06-17 01:00:00,960.057,960.156,957.028,957.774,2902
2024-06-17 02:00:00,957.774,957.824,955.636,956.934,1496
2024-06-17 03:00:00,956.934,957.083,954.1,954.95,1134
2024-06-17 04:00:00,954.95,955.352,953.162,953.86,624
2024-06-17 05:00:00,953.86,954.062,949.884,950.882,1614
2024-06-17 06:00:00,950.882,951.031,947.75,949.246,1864
2024-06-17 07:00:00,949.246,950.44,945.172,945.422,1734
2024-06-17 08:00:00,945.371,949.504,944.328,948.659,1585
2024-06-17 09:00:00,948.608,950.698,946.923,947.271,1385
2024-06-17 10:00:00,947.371,948.718,945.632,947.575,1495
2024-06-17 11:00:00,947.624,948.92,944.593,947.281,1604
2024-06-17 12:00:00,947.33,959.768,945.64,957.73,2491
2024-06-17 13:00:00,957.88,965.294,957.233,960.968,4550
2024-06-17 14:00:00,961.266,967.19,957.686,966.991,3320
2024-06-17 15:00:00,967.04,968.036,957.396,960.382,3609
2024-06-17 16:00:00,960.63,966.354,960.63,966.354,2065
2024-06-17 17:00:00,966.256,967.802,965.41,967.702,1668
2024-06-17 18:00:00,967.752,969.446,967.207,968.554,1410
2024-06-17 19:00:00,968.503,970.796,968.454,970.746,1125
2024-06-17 20:00:00,970.796,970.846,969.304,969.608,504
2024-06-17 22:00:00,969.911,973.344,969.364,970.464,305
2024-06-17 23:00:00,970.513,971.364,968.524,970.27,503
2024-06-18 00:00:00,970.07,976.491,970.07,975.497,1563
2024-06-18 01:00:00,975.546,976.691,971.52,972.219,2551
2024-06-18 02:00:00,972.27,975.008,971.225,974.762,2088
2024-06-18 03:00:00,974.711,975.41,973.121,974.866,1101
2024-06-18 04:00:00,974.966,974.966,971.737,972.284,1007
2024-06-18 05:00:00,972.235,973.929,970.847,971.245,1649
2024-06-18 06:00:00,971.345,972.492,969.157,970.206,2044
2024-06-18 07:00:00,970.255,972.496,965.138,966.082,1940
2024-06-18 08:00:00,965.983,967.43,962.006,965.74,2450
2024-06-18 09:00:00,965.69,969.918,965.192,967.534,1975
2024-06-18 10:00:00,967.584,968.779,960.726,960.925,1550
2024-06-18 11:00:00,960.874,961.472,957.048,959.437,1863
2024-06-18 12:00:00,959.488,969.489,958.194,963.123,4989
2024-06-18 13:00:00,963.173,973.275,961.234,970.092,6858
2024-06-18 14:00:00,970.192,970.89,964.674,965.87,4003
2024-06-18 15:00:00,965.968,970.2,964.08,967.118,3468
2024-06-18 16:00:00,967.168,972.246,965.378,972.048,2601
2024-06-18 17:00:00,971.998,974.736,971.6,972.997,2063
2024-06-18 18:00:00,972.948,973.798,971.506,973.798,1543
2024-06-18 19:00:00,973.748,974.599,973.006,973.505,1186
2024-06-18 20:00:00,973.555,974.752,973.058,974.306,524
2024-06-18 22:00:00,973.267,974.062,972.771,972.923,284
2024-06-18 23:00:00,972.874,973.772,972.627,973.276,364
2024-06-19 00:00:00,973.227,973.476,970.794,971.839,765
2024-06-19 01:00:00,971.79,975.476,969.702,974.431,1702
2024-06-19 02:00:00,974.481,975.729,972.294,975.282,1127
2024-06-19 03:00:00,975.431,976.129,973.347,973.396,870
2024-06-19 04:00:00,973.347,973.396,971.658,972.855,605
2024-06-19 05:00:00,972.805,975.197,972.407,974.352,1057
2024-06-19 06:00:00,974.452,976.346,973.508,976.298,1275
2024-06-19 07:00:00,976.348,982.716,976.348,980.73,1962
2024-06-19 08:00:00,980.779,981.924,979.093,980.734,1132
2024-06-19 09:00:00,980.685,981.084,978.651,978.8,1074
2024-06-19 10:00:00,978.7,980.397,977.958,979.104,1004
2024-06-19 11:00:00,979.154,981.347,978.209,981.098,1276
2024-06-19 12:00:00,981.198,982.546,978.614,979.312,2121
2024-06-19 13:00:00,979.462,981.554,976.677,978.87,3270
2024-06-19 14:00:00,978.82,979.92,977.228,979.124,2651
2024-06-19 15:00:00,979.174,982.906,978.234,979.079,1621
2024-06-19 16:00:00,979.03,979.776,974.905,975.802,867
2024-06-19 17:00:00,975.852,977.796,975.652,977.398,337
2024-06-19 18:00:00,977.349,977.896,977.301,977.6,86
2024-06-19 22:00:00,977.369,978.265,975.982,975.982,282
2024-06-19 23:00:00,975.981,976.832,974.342,976.384,451
2024-06-20 00:00:00,976.335,977.982,975.19,977.982,863
2024-06-20 01:00:00,978.032,981.916,977.934,979.18,3141
2024-06-20 02:00:00,979.23,979.432,976.548,978.44,1815
2024-06-20 03:00:00,978.538,981.082,977.842,980.882,1110
2024-06-20 04:00:00,980.932,983.922,980.684,983.276,1195
2024-06-20 05:00:00,983.176,985.218,981.59,981.738,2180
2024-06-20 06:00:00,981.838,985.474,981.788,983.336,1739
2024-06-20 07:00:00,983.286,987.866,982.892,983.838,2288
2024-06-20 08:00:00,983.738,984.536,978.968,980.56,2283
2024-06-20 09:00:00,980.46,985.39,980.062,984.446,1666
2024-06-20 10:00:00,984.495,987.186,983.252,983.804,1248
2024-06-20 11:00:00,983.754,987.041,983.008,984.008,1558
2024-06-20 12:00:00,983.958,985.004,970.43,971.028,5372
2024-06-20 13:00:00,971.078,978.694,967.647,974.963,6413
2024-06-20 14:00:00,975.014,982.63,973.422,982.182,5788
2024-06-20 15:00:00,982.134,984.322,977.906,979.253,3961
2024-06-20 16:00:00,979.202,980.248,976.621,977.218,2428
2024-06-20 17:00:00,977.168,980.254,977.068,980.016,2511
2024-06-20 18:00:00,979.918,983.066,979.868,982.282,2171
2024-06-20 19:00:00,982.332,983.024,981.152,982.238,1732
2024-06-20 20:00:00,982.288,982.486,980.374,980.917,852
2024-06-20 22:00:00,980.578,981.516,980.382,981.174,569
2024-06-20 23:00:00,981.026,982.404,980.048,981.08,642
2024-06-21 00:00:00,980.932,982.754,980.542,982.118,1376
2024-06-21 01:00:00,982.166,982.462,977.698,978.928,3597
2024-06-21 02:00:00,979.026,981.092,977.606,978.984,2226
2024-06-21 03:00:00,978.934,980.561,978,980.462,1220
2024-06-21 04:00:00,980.512,982.384,979.088,982.336,944
2024-06-21 05:00:00,982.286,984.599,981.598,983.668,1855
2024-06-21 06:00:00,983.57,983.916,977.48,977.924,2944
2024-06-21 07:00:00,977.874,979.496,973.848,975.226,3568
2024-06-21 08:00:00,975.176,988.158,974.096,987.912,2724
2024-06-21 09:00:00,988.01,990.37,983.738,986.492,2423
